"ds","y","yhat","residuals"
2016-04-21 11:00:00,67635.25,67945.3099472333,-310.059947233269
2016-04-22 11:00:00,68071.75,67203.4036193888,868.346380611169
2016-04-23 11:00:00,58349.25,58101.2322788023,248.017721197706
2016-04-24 11:00:00,53053.25,53593.7823676577,-540.532367657717
2016-04-25 11:00:00,70707.75,68150.4707427749,2557.27925722506
2016-04-26 11:00:00,71687,70716.8866962313,970.113303768652
2016-04-27 11:00:00,71979,70873.7996002694,1105.20039973062
2016-04-28 11:00:00,70406.75,70039.6617703305,367.088229669505
2016-04-29 11:00:00,69845.75,69215.5132901973,630.236709802703
2016-04-30 11:00:00,57090.5,59820.4312883947,-2729.93128839474
2016-05-01 11:00:00,50600,46257.9352749687,4342.06472503135
2016-05-02 11:00:00,67843.75,71117.1196256055,-3273.36962560553
2016-05-03 11:00:00,70137.5,69925.492542059,212.007457941028
2016-05-04 11:00:00,68636.25,70274.0590635819,-1637.80906358192
2016-05-05 11:00:00,51864.75,61241.5599627054,-9376.80996270536
2016-05-06 11:00:00,61831.5,62769.0830347772,-937.583034777213
2016-05-07 11:00:00,56002.25,53722.4278267307,2279.82217326932
2016-05-08 11:00:00,50784,51155.6105244438,-371.610524443764
2016-05-09 11:00:00,69608.5,65602.3011131529,4006.19888684708
2016-05-10 11:00:00,69443,69112.5532114823,330.4467885177
2016-05-11 11:00:00,69841.25,68680.3195401663,1160.93045983373
2016-05-12 11:00:00,71127.5,67701.0796392597,3426.4203607403
2016-05-13 11:00:00,69304,69043.2791604095,260.720839590533
2016-05-14 11:00:00,57381.5,58785.2121862596,-1403.71218625961
2016-05-15 11:00:00,51281.5,46326.5075141991,4954.99248580095
2016-05-16 11:00:00,51787,64204.8298818166,-12417.8298818166
2016-05-17 11:00:00,68746.25,64823.8762185523,3922.37378144771
2016-05-18 11:00:00,69052.5,68332.8850168672,719.614983132764
2016-05-19 11:00:00,70237.75,67429.5160103027,2808.23398969727
2016-05-20 11:00:00,70461.5,68192.1445013907,2269.35549860931
2016-05-21 11:00:00,57896.25,59097.2542241202,-1201.00422412019
2016-05-22 12:00:00,52388,53747.8496128389,-1359.84961283887
2016-05-23 11:00:00,69793.25,67544.6130428395,2248.6369571605
2016-05-24 11:00:00,71336.5,70378.6952118564,957.804788143621
2016-05-25 11:00:00,69634.5,70674.4197513484,-1039.91975134837
2016-05-26 11:00:00,58304.25,61742.587650542,-3438.337650542
2016-05-27 11:00:00,64627.75,65597.1228802895,-969.372880289549
2016-05-28 11:00:00,56783.25,55842.4508320299,940.799167970064
2016-05-29 12:00:00,52781,52328.014674684,452.98532531604
2016-05-30 11:00:00,71035.5,67390.1143182628,3645.3856817372
2016-05-31 11:00:00,70587.25,70557.2414274118,30.0085725882382
2016-06-01 11:00:00,69983.75,69971.8143092015,11.9356907985493
2016-06-02 11:00:00,69501.5,68582.8263193342,918.673680665845
2016-06-03 11:00:00,68590.25,68407.4330255682,182.816974431786
2016-06-04 11:00:00,57332.5,58503.22005236,-1170.72005235996
2016-06-05 11:00:00,51067.25,53354.9459992605,-2287.69599926051
2016-06-06 11:00:00,68443.5,67012.4915523467,1431.00844765334
2016-06-07 11:00:00,68921.75,69415.572742651,-493.822742651028
2016-06-08 11:00:00,69139,68945.5054013621,193.494598637873
2016-06-09 11:00:00,68389.75,67957.9374752028,431.81252479722
2016-06-10 11:00:00,67766.5,67574.3188655351,192.181134464874
2016-06-11 11:00:00,55950.5,57648.3695377062,-1697.86953770616
2016-06-12 11:00:00,51462.25,52273.0022556026,-810.752255602638
2016-06-13 11:00:00,68579.25,66861.1238343834,1718.12616561659
2016-06-14 11:00:00,69293.5,69454.2998713312,-160.799871331197
2016-06-15 11:00:00,68880.5,69133.2203669365,-252.720366936541
2016-06-16 11:00:00,68942,67732.7098142082,1209.29018579178
2016-06-17 11:00:00,69422.5,67945.4492731698,1477.05072683025
2016-06-18 11:00:00,57642,58597.0241295194,-955.024129519406
2016-06-19 11:00:00,51568,53463.9463744191,-1895.9463744191
2016-06-20 11:00:00,68070.5,67200.2489147299,870.251085270065
2016-06-21 11:00:00,68810,69098.41679126,-288.416791259966
2016-06-22 11:00:00,69361.25,68841.4879775595,519.76202244054
2016-06-23 11:00:00,70497.75,68081.3779601246,2416.37203987536
2016-06-24 11:00:00,70606.25,68794.7267022129,1811.52329778715
2016-06-25 11:00:00,59021,59538.1041258578,-517.104125857848
2016-06-26 11:00:00,51104,54541.4819426032,-3437.48194260325
2016-06-27 11:00:00,69814.5,67283.4501629758,2531.04983702418
2016-06-28 11:00:00,69440.75,70318.0015749606,-877.251574960566
2016-06-29 11:00:00,70592.75,69558.8953534571,1033.85464654292
2016-06-30 11:00:00,69913.75,69119.2153729851,794.534627014917
2016-07-01 11:00:00,69959.25,68828.608603838,1130.64139616195
2016-07-02 11:00:00,58278.25,59384.9851376768,-1106.73513767679
2016-07-03 11:00:00,50776,54246.9111627086,-3470.91116270859
2016-07-04 11:00:00,68712.25,67156.8379871594,1555.41201284062
2016-07-05 11:00:00,70952.5,69656.3157041292,1296.18429587081
2016-07-06 11:00:00,71140,70303.4974098138,836.502590186195
2016-07-07 11:00:00,69126.25,69489.5103589145,-363.260358914515
2016-07-08 11:00:00,69831,68524.2495033333,1306.75049666669
2016-07-09 11:00:00,57518.25,59008.2550572,-1490.00505720003
2016-07-10 11:00:00,51765.75,53789.2146632252,-2023.4646632252
2016-07-11 11:00:00,71612,67647.3856609943,3964.6143390057
2016-07-12 11:00:00,69969.5,71389.1292838986,-1419.62928389858
2016-07-13 11:00:00,69064.5,70077.3700525207,-1012.87005252074
2016-07-14 11:00:00,69773.75,68426.0363559526,1347.71364404738
2016-07-15 11:00:00,69397,68827.1145221842,569.885477815755
2016-07-16 11:00:00,57093.25,59055.3586274203,-1962.10862742028
2016-07-17 11:00:00,51650.25,53526.4147769528,-1876.16477695276
2016-07-18 11:00:00,68363.5,67564.7842295288,798.715770471215
2016-07-19 11:00:00,69497.5,69426.754320625,70.7456793750171
2016-07-20 11:00:00,70154,69405.5810946135,748.418905386512
2016-07-21 11:00:00,70364.5,68620.8185565652,1743.68144343485
2016-07-22 11:00:00,69152,68965.556048008,186.443951991983
2016-07-23 11:00:00,57254,58892.2035724682,-1638.20357246817
2016-07-24 12:00:00,50461.25,53591.7367493247,-3130.4867493247
2016-07-25 11:00:00,69264.25,66867.7650762288,2396.48492377118
2016-07-26 11:00:00,69660.5,69821.2160695753,-160.716069575326
2016-07-27 11:00:00,68991,69515.2407793456,-524.240779345622
2016-07-28 11:00:00,68444.25,68129.5622621625,314.687737837492
2016-07-29 11:00:00,67636.25,67845.2881272842,-209.038127284206
2016-07-30 11:00:00,55860.75,57726.1503085286,-1865.40030852857
2016-07-31 11:00:00,49978,52464.9896289239,-2486.9896289239
2016-08-01 11:00:00,66508.25,66186.7237625599,321.526237440092
2016-08-02 11:00:00,67870,68057.0813476996,-187.081347699612
2016-08-03 11:00:00,68505.5,67913.486608884,592.013391116008
2016-08-04 11:00:00,69056,67222.5761718599,1833.42382814015
2016-08-05 11:00:00,66519,68198.0283036528,-1679.0283036528
2016-08-06 11:00:00,55264.75,56724.0441930922,-1459.29419309216
2016-08-07 11:00:00,49082,51740.7965179797,-2658.79651797972
2016-08-08 11:00:00,68133.75,65289.0219757354,2844.72802426463
2016-08-09 11:00:00,66845.75,68440.0241611762,-1594.27416117622
2016-08-10 11:00:00,66632,67267.8942343064,-635.894234306368
2016-08-11 11:00:00,66147.5,65969.2335403968,178.266459603212
2016-08-12 11:00:00,67203.75,65650.6191414437,1553.13085855631
2016-08-13 11:00:00,56921.75,56538.1397787859,383.610221214127
2016-08-14 11:00:00,49683,52351.3247815031,-2668.32478150306
2016-08-15 11:00:00,64110.5,58456.5651132209,5653.93488677906
2016-08-16 11:00:00,66746.25,70043.9247344225,-3297.67473442254
2016-08-17 11:00:00,66205.25,67539.9109798002,-1334.66097980023
2016-08-18 11:00:00,67203.75,65954.9075700465,1248.84242995345
2016-08-19 11:00:00,66649.75,66405.9464619284,243.803538071603
2016-08-20 12:00:00,56723,56344.4017701868,378.598229813229
2016-08-21 11:00:00,50673.25,52412.220051811,-1738.97005181097
2016-08-22 11:00:00,68669.5,66304.8967444198,2364.60325558016
2016-08-23 11:00:00,68539.25,68784.7516739204,-245.501673920415
2016-08-24 11:00:00,68645.75,68413.6641407687,232.085859231302
2016-08-25 11:00:00,68997.5,67448.2301616345,1549.26983836546
2016-08-26 11:00:00,69253.75,67757.2134752124,1496.53652478763
2016-08-27 11:00:00,57626.5,58291.0963313726,-664.59633137261
2016-08-28 20:00:00,51299,53566.668932304,-2267.66893230402
2016-08-29 11:00:00,70118.5,67250.5221144275,2867.97788557247
2016-08-30 11:00:00,68238.25,70098.1115564934,-1859.86155649339
2016-08-31 11:00:00,67913.5,68800.3315351104,-886.831535110381
2016-09-01 11:00:00,68059.25,67424.9576033738,634.292396626217
2016-09-02 11:00:00,67635.75,67448.2981766419,187.45182335806
2016-09-03 11:00:00,55752.75,57437.6732926307,-1684.9232926307
2016-09-04 12:00:00,51950.5,52373.7369433829,-423.236943382872
2016-09-05 11:00:00,68190.75,67329.833628611,860.916371388987
2016-09-06 11:00:00,67309.25,68800.6467643652,-1491.39676436524
2016-09-07 11:00:00,67602.25,67968.3420872471,-366.092087247103
2016-09-08 11:00:00,69109,66911.414794457,2197.58520554302
2016-09-09 11:00:00,68375,67752.2824541393,622.717545860723
2016-09-10 11:00:00,55720.75,57741.2665518668,-2020.5165518668
2016-09-11 11:00:00,50503.75,52356.3396834808,-1852.5896834808
2016-09-12 11:00:00,68047.75,66514.9867066649,1532.7632933351
2016-09-13 12:00:00,69345,68536.421911077,808.578088922965
2016-09-14 12:00:00,68336.5,68972.9761056599,-636.476105659924
2016-09-15 12:00:00,68958,67488.098152561,1469.90184743902
2016-09-16 11:00:00,67136,67827.3908829278,-691.390882927837
2016-09-17 11:00:00,55809,57129.7626103139,-1320.76261031388
2016-09-18 11:00:00,51277,52372.1922266134,-1095.19222661343
2016-09-19 11:00:00,67889.75,66957.7895352832,931.960464716845
2016-09-20 11:00:00,67736.25,68526.9642459946,-790.714245994619
2016-09-21 11:00:00,66510.25,68079.0762339871,-1568.82623398713
2016-09-22 11:00:00,65689.5,66294.2390014101,-604.739001410067
2016-09-23 11:00:00,66575.5,65680.7743592644,894.725640735604
2016-09-24 11:00:00,55110,56218.7573115423,-1108.75731154234
2016-09-25 20:00:00,51670,51474.0222580261,195.977741973911
2016-09-26 11:00:00,67592.5,66734.7188991422,857.781100857828
2016-09-27 11:00:00,68397.25,68045.2119793516,352.038020648382
2016-09-28 11:00:00,70013.75,68181.6457169822,1832.10428301782
2016-09-29 11:00:00,70003,68156.5076013562,1846.49239864379
2016-09-30 11:00:00,69433.5,68476.7058304882,956.794169511792
2016-10-01 11:00:00,55946,58548.2909516906,-2602.29095169061
2016-10-02 11:00:00,51506,52783.1427519753,-1277.14275197532
2016-10-03 19:00:00,54639.75,60432.1775234977,-5792.42752349765
2016-10-04 11:00:00,70021.5,65295.450798239,4726.04920176104
2016-10-05 11:00:00,69642,68904.2995396819,737.700460318098
2016-10-06 11:00:00,72162,68003.6563855757,4158.34361442435
2016-10-07 11:00:00,71476.5,69648.0359785274,1828.46402147255
2016-10-08 11:00:00,58048.5,59757.1540491347,-1708.65404913473
2016-10-09 19:00:00,55255.25,54338.04233681,917.207663189969
2016-10-10 11:00:00,70430.25,69872.449687265,557.800312734951
2016-10-11 11:00:00,70954.25,70951.0894754911,3.16052450890129
2016-10-12 11:00:00,72048.5,70944.1112460859,1104.38875391411
2016-10-13 11:00:00,72137.25,70646.7569639322,1490.49303606784
2016-10-14 11:00:00,71285.25,70856.4880332162,428.76196678383
2016-10-15 11:00:00,58531.5,60550.5467827729,-2019.04678277287
2016-10-16 19:00:00,55464,55305.2596577369,158.740342263052
2016-10-17 12:00:00,70232.5,70622.7909381393,-390.290938139253
2016-10-18 11:00:00,71654.5,71288.8112880258,365.688711974246
2016-10-19 11:00:00,72592.5,71675.9009311964,916.599068803625
2016-10-20 11:00:00,72556.75,71304.039004127,1252.71099587301
2016-10-21 11:00:00,72249.75,71413.9501467184,835.799853281569
2016-10-22 11:00:00,59271,61370.9507496659,-2099.95074966588
2016-10-23 19:00:00,56550.25,56014.6608384855,535.589161514516
2016-10-24 11:00:00,71738.5,71514.7945525459,223.705447454136
2016-10-25 11:00:00,72167.75,72486.1414370691,-318.391437069149
2016-10-26 11:00:00,70925,72399.222809742,-1474.222809742
2016-10-27 11:00:00,71329.25,70750.0808597335,579.169140266516
2016-10-28 11:00:00,71915.75,70838.5635786131,1077.18642138691
2016-10-29 18:00:00,58180.5,61066.659701477,-2886.15970147699
2016-10-30 18:00:00,56164,55246.5153179247,917.484682075337
2016-10-31 18:00:00,64231.75,63390.8261613653,840.923838634662
2016-11-01 18:00:00,62906.5,64466.777326047,-1560.27732604703
2016-11-02 11:00:00,73116.75,71811.6779122973,1305.07208770271
2016-11-03 18:00:00,72586,71844.3674321726,741.632567827372
2016-11-04 11:00:00,71990.5,71731.409356854,259.090643146046
2016-11-05 18:00:00,62225.5,61173.7592369705,1051.7407630295
2016-11-06 18:00:00,59241.75,57682.5475557359,1559.20244426408
2016-11-07 17:00:00,73446.5,73573.1711326675,-126.671132667499
2016-11-08 17:00:00,74834.75,74014.5502313722,820.199768627848
2016-11-09 17:00:00,75068.75,74587.4568737549,481.293126245131
2016-11-10 17:00:00,74830.25,73905.8422952438,924.407704756188
2016-11-11 11:00:00,74747.75,73917.292926869,830.45707313095
2016-11-12 18:00:00,63979.5,63621.0566108789,358.443389121137
2016-11-13 18:00:00,61319.25,59707.1618179046,1612.08818209542
2016-11-14 17:00:00,76333.75,75670.4268254069,663.323174593083
2016-11-15 11:00:00,76577,76568.8889953761,8.1110046239337
2016-11-16 11:00:00,75929,68295.0244693943,7633.9755306057
2016-11-17 17:00:00,76068.5,79750.4673976644,-3681.96739766443
2016-11-18 11:00:00,74065.75,76544.3613399411,-2478.61133994113
2016-11-19 17:00:00,63116.25,64851.4877179002,-1735.23771790019
2016-11-20 18:00:00,61090,60286.0933868202,803.906613179817
2016-11-21 17:00:00,75468.5,76225.8587056794,-757.358705679362
2016-11-22 17:00:00,74362.75,76538.0833215302,-2175.33332153023
2016-11-23 17:00:00,74416.75,75660.2087339082,-1243.45873390816
2016-11-24 17:00:00,75218.25,74408.9371409149,809.312859085112
2016-11-25 17:00:00,73426.75,74667.5312659683,-1240.7812659683
2016-11-26 17:00:00,63136.25,63391.3339981618,-255.08399816179
2016-11-27 18:00:00,59870.5,59425.0461829469,445.453817053101
2016-11-28 17:00:00,76555.5,74898.7709289056,1656.72907109441
2016-11-29 17:00:00,77870.25,76451.9970500683,1418.25294993175
2016-11-30 17:00:00,78182.75,77257.2556159995,925.4943840005
2016-12-01 17:00:00,77206,76678.111045696,527.888954304013
2016-12-02 11:00:00,74391.75,76378.2141671413,-1986.46416714133
2016-12-03 17:00:00,63951,64597.427927091,-646.42792709099
2016-12-04 18:00:00,61885.75,60478.7403866422,1407.00961335779
2016-12-05 17:00:00,77296.75,76612.2130144017,684.536985598344
2016-12-06 17:00:00,77684.5,77563.6094760984,120.890523901602
2016-12-07 17:00:00,79218,77754.8119097215,1463.18809027852
2016-12-08 17:00:00,76309.75,77643.5851206294,-1333.83512062943
2016-12-09 11:00:00,74859.25,76263.6742389924,-1404.42423899236
2016-12-10 17:00:00,62480.25,65040.9767543747,-2560.72675437469
2016-12-11 18:00:00,61040.75,59928.9933271304,1111.75667286955
2016-12-12 17:00:00,75555,76204.108102359,-649.108102359038
2016-12-13 17:00:00,75928.25,76581.4622456691,-653.21224566907
2016-12-14 17:00:00,75297,76671.2854322084,-1374.28543220842
2016-12-15 17:00:00,75900.75,75204.4129922737,696.337007726281
2016-12-16 08:00:00,73979.25,75491.2861741104,-1512.03617411041
2016-12-17 17:00:00,63948.25,64177.1506730376,-228.900673037584
2016-12-18 18:00:00,60120,60409.5778782685,-289.577878268494
2016-12-19 17:00:00,73391.25,75661.6704802155,-2270.42048021546
2016-12-20 17:00:00,74180.25,75413.5390753223,-1233.28907532235
2016-12-21 17:00:00,74255.75,75471.7753686104,-1216.02536861043
2016-12-22 17:00:00,71650.5,74283.7546333551,-2633.25463335509
2016-12-23 17:00:00,67692.5,72747.1983730623,-5054.6983730623
2016-12-24 17:00:00,57364.75,60132.6378271562,-2767.88782715621
2016-12-25 11:00:00,54846,47351.0352388486,7494.96476115139
2016-12-26 18:00:00,53925.75,66714.9243007772,-12789.1743007772
2016-12-27 17:00:00,63218.5,70129.070836993,-6910.57083699299
2016-12-28 17:00:00,62255.5,67391.4702399546,-5135.97023995456
2016-12-29 18:00:00,62512,64577.6060373497,-2065.60603734967
2016-12-30 17:00:00,61657.25,63344.7058854408,-1687.45588544077
2016-12-31 17:00:00,58511,52016.4590029498,6494.54099705024
2017-01-01 18:00:00,55528.25,42807.5336027262,12720.7163972738
2017-01-02 17:00:00,70463.5,71308.4786650249,-844.978665024872
2017-01-03 17:00:00,74107.25,70175.9471177257,3931.30288227434
2017-01-04 11:00:00,73758.75,71726.538762089,2032.21123791105
2017-01-05 17:00:00,73153,71237.557791735,1915.44220826495
2017-01-06 18:00:00,69877.25,63114.5895425856,6762.66045741436
2017-01-07 18:00:00,65873.5,62309.8216135703,3563.67838642965
2017-01-08 18:00:00,61566.75,59310.0065130521,2256.74348694786
2017-01-09 17:00:00,76084,74853.8123878932,1230.18761210679
2017-01-10 17:00:00,76869.5,76016.7854669059,852.714533094055
2017-01-11 11:00:00,78078.5,76497.2059935073,1581.29400649268
2017-01-12 11:00:00,75841,76504.6277895922,-663.627789592225
2017-01-13 11:00:00,76602.75,75396.969239898,1205.780760102
2017-01-14 18:00:00,64873.5,65044.639837129,-171.139837129012
2017-01-15 18:00:00,62288.5,61136.2844468532,1152.21555314679
2017-01-16 18:00:00,75850.75,76469.0860011259,-618.336001125921
2017-01-17 17:00:00,76715,77103.5055768308,-388.505576830765
2017-01-18 18:00:00,76992.5,77113.1342397805,-120.634239780542
2017-01-19 18:00:00,77334.25,76407.4962057176,926.753794282384
2017-01-20 08:00:00,76000.75,76199.9397795007,-199.189779500739
2017-01-21 18:00:00,65559.5,65075.4705555584,484.029444441614
2017-01-22 18:00:00,63096.5,61565.3384047918,1531.16159520818
2017-01-23 18:00:00,77123.75,77003.4811787853,120.26882121469
2017-01-24 11:00:00,78217,77950.8506232116,266.149376788395
2017-01-25 11:00:00,77808.75,78210.3524217048,-401.602421704796
2017-01-26 18:00:00,77819,77309.9910034355,509.008996564546
2017-01-27 08:00:00,76199.75,76921.364336704,-721.61433670402
2017-01-28 18:00:00,66129.75,65598.2933499619,531.456650038104
2017-01-29 18:00:00,62740,62155.2017638128,584.798236187198
2017-01-30 11:00:00,76882.25,77203.1368932852,-320.886893285191
2017-01-31 11:00:00,76698.5,78020.2715701672,-1321.77157016723
2017-02-01 18:00:00,76003.5,77614.1251972585,-1610.62519725855
2017-02-02 18:00:00,75893,76341.799565813,-448.799565813038
2017-02-03 11:00:00,75317.75,75641.1044573937,-323.354457393652
2017-02-04 18:00:00,64479,64575.5871207112,-96.5871207112141
2017-02-05 18:00:00,60799.75,60875.7343953323,-75.9843953322561
2017-02-06 18:00:00,75109,75623.2762956789,-514.276295678908
2017-02-07 11:00:00,76624.25,76419.8366527526,204.41334724742
2017-02-08 11:00:00,76456.25,76680.2357618132,-223.985761813237
2017-02-09 18:00:00,77128.25,75864.8459173428,1263.40408265725
2017-02-10 11:00:00,76926.5,75776.4192599562,1150.08074004384
2017-02-11 18:00:00,65876,65169.6821143105,706.317885689474
2017-02-12 18:00:00,62266.75,61631.9281703948,634.821829605193
2017-02-13 18:00:00,76513.5,76610.336217273,-96.8362172730413
2017-02-14 18:00:00,74955,77520.6752882472,-2565.67528824718
2017-02-15 18:00:00,74683.5,76495.9104673547,-1812.41046735467
2017-02-16 18:00:00,74912.25,75251.3229287524,-339.072928752357
2017-02-17 11:00:00,75061.25,74648.3486995122,412.901300487792
2017-02-18 18:00:00,63210.5,63819.3287970651,-608.828797065114
2017-02-19 18:00:00,60178.25,59783.5209147353,394.729085264727
2017-02-20 11:00:00,75618.25,74780.8546983265,837.395301673474
2017-02-21 11:00:00,75869,76122.7483889212,-253.748388921216
2017-02-22 11:00:00,76047.25,76033.6217384427,13.6282615573
2017-02-23 18:00:00,74930.5,75420.6744496036,-490.174449603612
2017-02-24 11:00:00,72801.5,74541.2745475926,-1739.77454759258
2017-02-25 18:00:00,63330.75,62704.3401218387,626.409878161299
2017-02-26 18:00:00,58109.5,59410.7166984296,-1301.21669842964
2017-02-27 11:00:00,70473.5,73589.2577831062,-3115.75778310624
2017-02-28 11:00:00,73658.25,73327.8430014424,330.40699855765
2017-03-01 11:00:00,74123.5,73788.4543081539,335.045691846055
2017-03-02 11:00:00,74115.75,73297.6745208041,818.075479195919
2017-03-03 11:00:00,71266.75,72961.7962650776,-1695.04626507765
2017-03-04 19:00:00,59642.75,61038.8816371822,-1396.13163718216
2017-03-05 19:00:00,58833,56793.3781870466,2039.62181295343
2017-03-06 11:00:00,73379,72573.3352385005,805.664761499487
2017-03-07 11:00:00,73770.5,73766.811696762,3.68830323799921
2017-03-08 12:00:00,74955.75,73805.4739593547,1150.27604064526
2017-03-09 11:00:00,73721.25,73644.5756908227,76.6743091772514
2017-03-10 11:00:00,71281.5,72855.9450969917,-1574.44509699171
2017-03-11 19:00:00,60815.25,61022.9925472018,-207.742547201822
2017-03-12 19:00:00,58559.25,57320.7264609081,1238.52353909192
2017-03-13 19:00:00,70288,72682.3787423531,-2394.37874235312
2017-03-14 19:00:00,71980.75,72501.2378980604,-520.487898060426
