"ds","y","yhat","residuals"
2016-12-19 17:00:00,10232.75,9970.11972606701,262.630273932986
2016-12-20 17:00:00,10259.5,10058.7112283233,200.788771676664
2016-12-21 17:00:00,10098,10112.7892716977,-14.7892716977112
2016-12-22 09:00:00,9882,10006.3586005634,-124.358600563364
2016-12-23 09:00:00,9173,9826.06501203761,-653.06501203761
2016-12-24 10:00:00,7711.5,8395.23724419814,-683.737244198137
2016-12-25 11:00:00,7460,6297.5394474708,1162.4605525292
2016-12-26 18:00:00,7372.5,8151.86339756549,-779.363397565495
2016-12-27 17:00:00,8743,8865.85382840427,-122.853828404266
2016-12-28 17:00:00,8717.25,9270.42158815808,-553.17158815808
2016-12-29 17:00:00,9053.5,9151.28814560621,-97.7881456062078
2016-12-30 17:00:00,8815.25,9229.20420112373,-413.954201123728
2016-12-31 17:00:00,8024.25,7912.99795540599,111.252044594011
2017-01-01 18:00:00,7828.5,5948.07454032966,1880.42545967034
2017-01-02 17:00:00,9515.5,9664.68913093118,-149.18913093118
2017-01-03 17:00:00,9758.5,9742.30559845428,16.1944015457193
2017-01-04 17:00:00,9656,9831.09499980906,-175.094999809064
2017-01-05 17:00:00,9767.5,9803.33076188354,-35.830761883537
2017-01-06 18:00:00,8733.75,8192.64542074394,541.104579256056
2017-01-07 17:00:00,9046.75,7987.83836751202,1058.91163248798
2017-01-08 18:00:00,8602.5,8069.71363016931,532.786369830689
2017-01-09 17:00:00,10322.25,10001.5071450633,320.742854936727
2017-01-10 17:00:00,10618.25,10220.0456513484,398.204348651618
2017-01-11 17:00:00,10538.25,10294.3782429774,243.871757022629
2017-01-12 17:00:00,10133.5,10346.3262919183,-212.826291918296
2017-01-13 10:00:00,10338,10019.1615653941,318.838434605894
2017-01-14 17:00:00,9005.75,8763.59602135148,242.153978648523
2017-01-15 18:00:00,8370.25,8250.63821681061,119.611783189386
2017-01-16 17:00:00,10294.25,10152.3464836015,141.903516398454
2017-01-17 17:00:00,10417.25,10233.1911809357,184.058819064321
2017-01-18 17:00:00,10453.75,10238.5943429381,215.155657061892
2017-01-19 17:00:00,10446.75,10227.6281199137,219.121880086332
2017-01-20 08:00:00,10470.25,10102.8398034043,367.410196595692
2017-01-21 10:00:00,9207.25,8823.95137701847,383.298622981529
2017-01-22 18:00:00,8470,8367.61075358061,102.389246419385
2017-01-23 17:00:00,10493.25,10218.5406014567,274.709398543311
2017-01-24 10:00:00,10704.75,10358.5541896454,346.195810354555
2017-01-25 09:00:00,10581,10388.7837685099,192.216231490062
2017-01-26 17:00:00,10422.25,10351.5177829376,70.732217062412
2017-01-27 09:00:00,10345.5,10175.3710857332,170.128914266779
2017-01-28 11:00:00,9215,8833.03511220155,381.964887798445
2017-01-29 18:00:00,8618.5,8407.72823060574,210.771769394263
2017-01-30 10:00:00,10656,10306.9754552181,349.024544781925
2017-01-31 11:00:00,10582,10478.927855561,103.072144439024
2017-02-01 11:00:00,10488.75,10405.4423824064,83.3076175936421
2017-02-02 10:00:00,10325.75,10364.5844026156,-38.8344026156301
2017-02-03 09:00:00,9956.25,10144.9389806957,-188.68898069571
2017-02-04 11:00:00,8404.25,8680.67294848881,-276.422948488806
2017-02-05 18:00:00,7963.25,8044.26685984786,-81.0168598478576
2017-02-06 11:00:00,10158.75,9947.41454487666,211.335455123344
2017-02-07 18:00:00,9771.75,10108.9253380871,-337.175338087103
2017-02-08 11:00:00,10040.25,9908.42708798595,131.82291201405
2017-02-09 11:00:00,10074.5,9994.29809995793,80.2019000420732
2017-02-10 10:00:00,9931.5,9842.90083794863,88.5991620513723
2017-02-11 11:00:00,8669.5,8519.69039335316,149.809606646844
2017-02-12 18:00:00,8182.25,8033.10509768147,149.144902318532
2017-02-13 18:00:00,9805.75,10013.1978836526,-207.447883652592
2017-02-14 18:00:00,9854.25,9991.17071415277,-136.920714152766
2017-02-15 18:00:00,9862.25,9925.35670357856,-63.10670357856
2017-02-16 18:00:00,9766,9870.87886537053,-104.878865370527
2017-02-17 11:00:00,10008.25,9697.2403500841,311.009649915895
