"ds","y","yhat","residuals"
2016-03-22 11:00:00,72513,72561.059907545,-48.0599075450446
2016-03-23 11:00:00,71680.75,72410.71658999,-729.96658998997
2016-03-24 11:00:00,71081.5,71272.0116238587,-190.511623858678
2016-03-25 11:00:00,56036,70359.2700548176,-14323.2700548176
2016-03-26 19:00:00,56737.5,57798.2100487119,-1060.71004871187
2016-03-27 11:00:00,51089.25,55214.6521223962,-4125.40212239625
2016-03-28 20:00:00,52819.5,62345.4576243939,-9525.95762439386
2016-03-29 11:00:00,70628.25,70127.0021459777,501.247854022266
2016-03-30 11:00:00,72001.75,68858.1331401118,3143.61685988816
2016-03-31 11:00:00,70202.75,66662.3065028707,3540.44349712932
2016-04-01 11:00:00,70970.5,64205.4874352645,6765.01256473545
2016-04-02 11:00:00,58023.25,58210.2829912206,-187.032991220643
2016-04-03 20:00:00,52842.25,52636.7216114215,205.528388578547
2016-04-04 11:00:00,68978,67032.752547815,1945.24745218502
2016-04-05 11:00:00,69548,69221.1207662013,326.879233798725
2016-04-06 11:00:00,70920.75,69431.2862909613,1489.46370903868
2016-04-07 11:00:00,71057,68129.3331675622,2927.66683243778
2016-04-08 11:00:00,69539.25,67921.252220115,1617.99777988497
2016-04-09 10:00:00,57173.75,58436.5113214451,-1262.7613214451
2016-04-10 11:00:00,51834.25,52106.211501154,-271.961501153994
2016-04-11 11:00:00,68588.75,68232.6169281204,356.133071879565
2016-04-12 11:00:00,69125.75,70072.9935804946,-947.243580494644
2016-04-13 11:00:00,70301.75,69844.9839959979,456.766004002056
2016-04-14 11:00:00,70011.25,69592.0369704172,419.21302958281
2016-04-15 11:00:00,70640,67357.0159067779,3282.98409322205
2016-04-16 11:00:00,58945.75,57667.1056212504,1278.64437874962
2016-04-17 11:00:00,53275.75,51854.9328014974,1420.81719850265
2016-04-18 11:00:00,68934.75,69203.695869183,-268.945869183008
2016-04-19 11:00:00,69924,69933.3346409777,-9.33464097768592
2016-04-20 11:00:00,68452.25,70217.4189175232,-1765.16891752325
2016-04-21 11:00:00,67635.25,69382.1266441192,-1746.87664411915
2016-04-22 11:00:00,68071.75,67805.3223385582,266.427661441834
2016-04-23 11:00:00,58349.25,57642.2969405752,706.95305942477
2016-04-24 11:00:00,53053.25,52872.0245724591,181.225427540892
2016-04-25 11:00:00,70707.75,68661.2519643599,2046.49803564008
