"ds","y","yhat","residuals"
2016-03-17 19:00:00,70976.75,71877.1383316583,-900.388331658309
2016-03-18 11:00:00,71238.75,70480.224173541,758.525826458994
2016-03-19 11:00:00,60894.5,61125.463255806,-230.963255805989
2016-03-20 19:00:00,57394.25,56246.5535569803,1147.69644301972
2016-03-21 11:00:00,71796,72246.9688661366,-450.968866136609
2016-03-22 11:00:00,72513,73025.7645330193,-512.764533019305
2016-03-23 11:00:00,71680.75,72709.8289064806,-1029.07890648064
2016-03-24 11:00:00,71081.5,70895.3144480015,186.185551998526
2016-03-25 11:00:00,56036,61389.1687745034,-5353.16877450339
2016-03-26 19:00:00,56737.5,57942.827801074,-1205.32780107404
2016-03-27 11:00:00,51089.25,46624.3406659387,4464.90933406132
2016-03-28 20:00:00,52819.5,62688.0287430421,-9868.52874304214
2016-03-29 11:00:00,70628.25,66539.7466360812,4088.50336391882
2016-03-30 11:00:00,72001.75,69794.4267116592,2207.32328834076
2016-03-31 11:00:00,70202.75,69299.0142732779,903.73572672208
2016-04-01 11:00:00,70970.5,68447.3151276087,2523.18487239127
2016-04-02 11:00:00,58023.25,59922.7992226708,-1899.54922267079
2016-04-03 20:00:00,52842.25,54245.4627544951,-1403.21275449506
2016-04-04 11:00:00,68978,67935.6745809617,1042.32541903832
2016-04-05 11:00:00,69548,70181.368899752,-633.368899752022
2016-04-06 11:00:00,70920.75,69671.1807718829,1249.56922811714
2016-04-07 11:00:00,71057,69008.0073436237,2048.99265637631
2016-04-08 11:00:00,69539.25,69132.9057232031,406.344276796866
2016-04-09 10:00:00,57173.75,59403.6958523248,-2229.94585232483
2016-04-10 11:00:00,51834.25,53518.3925910822,-1684.14259108221
2016-04-11 11:00:00,68588.75,67275.6766004586,1313.07339954145
2016-04-12 11:00:00,69125.75,69520.1431148603,-394.393114860315
2016-04-13 11:00:00,70301.75,69254.7262504108,1047.02374958916
2016-04-14 11:00:00,70011.25,68507.4137355584,1503.83626444159
2016-04-15 11:00:00,70640,68361.9227672569,2278.07723274306
2016-04-16 11:00:00,58945.75,59644.545256404,-698.795256404039
2016-04-17 11:00:00,53275.75,54300.2283562481,-1024.47835624811
2016-04-18 11:00:00,68934.75,68371.6776444218,563.072355578173
2016-04-19 11:00:00,69924,69985.5200123103,-61.5200123103277
2016-04-20 11:00:00,68452.25,69950.573414079,-1498.323414079
2016-04-21 11:00:00,67635.25,67847.8252154043,-212.575215404286
2016-04-22 11:00:00,68071.75,67188.6716601476,883.078339852422
2016-04-23 11:00:00,58349.25,58340.2669513912,8.98304860877397
2016-04-24 11:00:00,53053.25,53719.5067709482,-666.256770948166
2016-04-25 11:00:00,70707.75,67835.9069788079,2871.84302119209
2016-04-26 11:00:00,71687,70610.5511962546,1076.44880374537
2016-04-27 11:00:00,71979,70801.9470259373,1177.05297406267
2016-04-28 11:00:00,70406.75,69791.123933254,615.62606674603
2016-04-29 11:00:00,69845.75,69069.892413994,775.857586006023
2016-04-30 11:00:00,57090.5,59759.5362273215,-2669.03622732151
2016-05-01 11:00:00,50600,47389.320819881,3210.67918011899
2016-05-02 11:00:00,67843.75,70871.3095914128,-3027.55959141276
2016-05-03 11:00:00,70137.5,69887.3967547636,250.103245236445
2016-05-04 11:00:00,68636.25,70285.3911619388,-1649.14116193875
2016-05-05 11:00:00,51864.75,60517.9260652397,-8653.17606523972
2016-05-06 11:00:00,61831.5,62632.5421723545,-801.042172354479
2016-05-07 11:00:00,56002.25,54664.9924909469,1337.2575090531
2016-05-08 11:00:00,50784,51636.977112967,-852.97711296699
2016-05-09 11:00:00,69608.5,64890.4294761396,4718.07052386036
2016-05-10 11:00:00,69443,68820.8279477772,622.172052222784
2016-05-11 11:00:00,69841.25,68499.6368610449,1341.61313895509
2016-05-12 11:00:00,71127.5,67386.7187625732,3740.78123742683
2016-05-13 11:00:00,69304,68797.4996746658,506.500325334186
2016-05-14 11:00:00,57381.5,58762.7018698993,-1381.20186989933
2016-05-15 11:00:00,51281.5,47391.6177171534,3889.88228284661
2016-05-16 11:00:00,51787,63074.2504744577,-11287.2504744577
2016-05-17 11:00:00,68746.25,64355.4346771997,4390.81532280032
2016-05-18 11:00:00,69052.5,68220.3082665116,832.191733488449
2016-05-19 11:00:00,70237.75,67223.4656694161,3014.28433058392
2016-05-20 11:00:00,70461.5,68021.2499662929,2440.25003370713
2016-05-21 11:00:00,57896.25,59044.5398950728,-1148.28989507283
2016-05-22 12:00:00,52388,53775.0360317819,-1387.03603178188
2016-05-23 11:00:00,69793.25,67054.4782180209,2738.77178197907
2016-05-24 11:00:00,71336.5,70221.8851307941,1114.61486920594
2016-05-25 11:00:00,69634.5,70459.6819416098,-825.181941609815
2016-05-26 11:00:00,58304.25,61094.1883681806,-2789.93836818056
2016-05-27 11:00:00,64627.75,66326.125337903,-1698.37533790301
2016-05-28 11:00:00,56783.25,56456.4203395044,326.829660495569
2016-05-29 12:00:00,52781,52644.8474174916,136.152582508425
2016-05-30 11:00:00,71035.5,66987.9583936005,4047.54160639946
2016-05-31 11:00:00,70587.25,70348.8895830735,238.360416926473
2016-06-01 11:00:00,69983.75,69863.3185647183,120.431435281673
2016-06-02 11:00:00,69501.5,68381.8295532129,1119.67044678707
2016-06-03 11:00:00,68590.25,68395.0812858385,195.16871416154
2016-06-04 11:00:00,57332.5,58628.0069507297,-1295.5069507297
2016-06-05 11:00:00,51067.25,53473.844257016,-2406.59425701599
2016-06-06 11:00:00,68443.5,66371.7478525686,2071.75214743138
2016-06-07 11:00:00,68921.75,69131.6904594983,-209.940459498321
2016-06-08 11:00:00,69139,68872.162570853,266.837429146995
2016-06-09 11:00:00,68389.75,67782.5814163164,607.168583683582
2016-06-10 11:00:00,67766.5,67500.3476358445,266.152364155496
2016-06-11 11:00:00,55950.5,57910.6463915422,-1960.14639154221
2016-06-12 11:00:00,51462.25,52539.7565652367,-1077.5065652367
2016-06-13 11:00:00,68579.25,66247.4561893416,2331.79381065836
2016-06-14 11:00:00,69293.5,68963.0053939262,330.494606073829
2016-06-15 11:00:00,68880.5,68898.1930368987,-17.6930368986796
2016-06-16 11:00:00,68942,67548.1647050183,1393.83529498166
2016-06-17 11:00:00,69422.5,67663.7642279413,1758.73577205867
2016-06-18 11:00:00,57642,58659.0688868253,-1017.06888682528
2016-06-19 11:00:00,51568,53569.9442602737,-2001.94426027368
2016-06-20 11:00:00,68070.5,66608.8127297698,1461.68727023019
2016-06-21 11:00:00,68810,68949.8645427403,-139.864542740266
2016-06-22 11:00:00,69361.25,68776.5504053703,584.699594629696
2016-06-23 11:00:00,70497.75,67862.7942784893,2634.95572151073
2016-06-24 11:00:00,70606.25,68644.7668330172,1961.48316698278
2016-06-25 11:00:00,59021,59445.2336639293,-424.233663929306
2016-06-26 11:00:00,51104,54504.8167675002,-3400.8167675002
2016-06-27 11:00:00,69814.5,66642.7883797988,3171.71162020123
2016-06-28 11:00:00,69440.75,70150.6575462723,-709.907546272312
2016-06-29 11:00:00,70592.75,69492.3174339079,1100.43256609207
2016-06-30 11:00:00,69913.75,68903.9350583263,1009.81494167366
2016-07-01 11:00:00,69959.25,68715.2137295114,1244.03627048859
2016-07-02 11:00:00,58278.25,59357.0058130984,-1078.75581309843
2016-07-03 11:00:00,50776,54250.9409240942,-3474.94092409421
2016-07-04 11:00:00,68712.25,66479.0202484839,2233.22975151606
2016-07-05 11:00:00,70952.5,69511.5280093184,1440.97199068163
2016-07-06 11:00:00,71140,70195.3638777144,944.636122285636
2016-07-07 11:00:00,69126.25,69249.7035024824,-123.453502482444
2016-07-08 11:00:00,69831,68429.8475292032,1401.15247079676
2016-07-09 11:00:00,57518.25,59321.2054570891,-1802.95545708911
2016-07-10 11:00:00,51765.75,53840.5378577857,-2074.78785778565
2016-07-11 11:00:00,71612,67110.086192296,4501.91380770398
2016-07-12 11:00:00,69969.5,71191.669906562,-1222.16990656203
2016-07-13 11:00:00,69064.5,70006.4030382047,-941.90303820472
2016-07-14 11:00:00,69773.75,68275.5848821982,1498.16511780176
2016-07-15 11:00:00,69397,68733.7340960593,663.265903940715
2016-07-16 11:00:00,57093.25,59101.0683736169,-2007.81837361689
2016-07-17 11:00:00,51650.25,53623.1974261853,-1972.94742618526
2016-07-18 11:00:00,68363.5,67010.6391220243,1352.86087797572
2016-07-19 11:00:00,69497.5,69306.1450718754,191.354928124565
2016-07-20 11:00:00,70154,69354.0685196757,799.931480324347
2016-07-21 11:00:00,70364.5,68537.7824577219,1826.71754227814
2016-07-22 11:00:00,69152,68911.5362739421,240.463726057904
2016-07-23 11:00:00,57254,58953.7486713042,-1699.74867130423
2016-07-24 12:00:00,50461.25,53679.9846144668,-3218.73461446679
2016-07-25 11:00:00,69264.25,66138.2122761218,3126.03772387815
2016-07-26 11:00:00,69660.5,69647.8440693119,12.6559306881099
2016-07-27 11:00:00,68991,69426.3657900581,-435.365790058073
2016-07-28 11:00:00,68444.25,67960.2814390588,483.968560941226
2016-07-29 11:00:00,67636.25,67775.7689791729,-139.518979172877
2016-07-30 11:00:00,55860.75,57981.24449792,-2120.49449792004
2016-07-31 11:00:00,49978,52705.1195589952,-2727.11955899517
2016-08-01 11:00:00,66508.25,65364.0524109366,1144.1975890634
2016-08-02 11:00:00,67870,67659.4623961821,210.53760381788
2016-08-03 11:00:00,68505.5,67817.2525417446,688.247458255399
2016-08-04 11:00:00,69056,67034.9645831316,2021.03541686838
2016-08-05 11:00:00,66519,67567.2828810911,-1048.28288109106
2016-08-06 11:00:00,55264.75,57110.8544828514,-1846.10448285137
2016-08-07 11:00:00,49082,52068.8962958473,-2986.89629584731
2016-08-08 11:00:00,68133.75,64286.1425435848,3847.60745641518
2016-08-09 11:00:00,66845.75,68152.9643576981,-1307.21435769813
2016-08-10 11:00:00,66632,67129.2706579944,-497.270657994392
2016-08-11 11:00:00,66147.5,65798.5223895991,348.977610400863
2016-08-12 11:00:00,67203.75,65585.2530076655,1618.49699233452
2016-08-13 11:00:00,56921.75,56911.6914500301,10.0585499699155
2016-08-14 11:00:00,49683,52623.0191103496,-2940.01911034957
2016-08-15 11:00:00,64110.5,57370.7633617774,6739.73663822262
2016-08-16 11:00:00,66746.25,70200.1959586631,-3453.94595866307
2016-08-17 11:00:00,66205.25,67492.6269816804,-1287.37698168038
2016-08-18 11:00:00,67203.75,65868.8242309662,1334.92576903384
2016-08-19 11:00:00,66649.75,66367.1917402734,282.558259726589
2016-08-20 12:00:00,56723,56787.83612115,-64.8361211500305
2016-08-21 11:00:00,50673.25,52698.0373017522,-2024.7873017522
2016-08-22 11:00:00,68669.5,65605.5689475938,3063.9310524062
2016-08-23 11:00:00,68539.25,68549.6736055833,-10.4236055833026
2016-08-24 11:00:00,68645.75,68292.3707698777,353.3792301223
2016-08-25 11:00:00,68997.5,67250.2907949583,1747.20920504174
2016-08-26 11:00:00,69253.75,67627.5562992824,1626.19370071765
2016-08-27 11:00:00,57626.5,58365.8080372452,-739.308037245151
2016-08-28 20:00:00,51299,53649.990484664,-2350.990484664
2016-08-29 11:00:00,70118.5,66645.592569304,3472.90743069604
2016-08-30 11:00:00,68238.25,69866.424673925,-1628.17467392499
2016-08-31 11:00:00,67913.5,68731.1398626364,-817.639862636424
2016-09-01 11:00:00,68059.25,67289.7052863798,769.544713620155
2016-09-02 11:00:00,67635.75,67389.5950717463,246.154928253702
2016-09-03 11:00:00,55752.75,57711.6601790643,-1958.91017906431
2016-09-04 12:00:00,51950.5,52625.3461586244,-674.846158624408
2016-09-05 11:00:00,68190.75,66807.0192759679,1383.73072403208
2016-09-06 11:00:00,67309.25,68640.9868780678,-1331.73687806781
2016-09-07 11:00:00,67602.25,67928.1696539181,-325.919653918056
2016-09-08 11:00:00,69109,66794.9776723391,2314.02232766086
2016-09-09 11:00:00,68375,67656.5762698563,718.423730143695
2016-09-10 11:00:00,55720.75,57937.776816442,-2217.02681644196
2016-09-11 11:00:00,50503.75,52596.6006109513,-2092.85061095126
2016-09-12 11:00:00,68047.75,65792.1346271067,2255.61537289334
2016-09-13 12:00:00,69345,68323.0865855235,1021.91341447653
2016-09-14 12:00:00,68336.5,68836.6458682692,-500.145868269246
2016-09-15 12:00:00,68958,67301.3385931966,1656.66140680344
2016-09-16 11:00:00,67136,67708.3271488801,-572.327148880097
2016-09-17 11:00:00,55809,57419.5979829392,-1610.59798293918
2016-09-18 11:00:00,51277,52601.2069697715,-1324.20696977147
2016-09-19 11:00:00,67889.75,66346.0114166548,1543.73858334518
2016-09-20 11:00:00,67736.25,68339.9216443906,-603.671644390648
2016-09-21 11:00:00,66510.25,68004.343251721,-1494.09325172102
2016-09-22 11:00:00,65689.5,66189.9640385676,-500.464038567559
2016-09-23 11:00:00,66575.5,65680.7530123638,894.746987636172
2016-09-24 11:00:00,55110,56667.4841460627,-1557.48414606268
2016-09-25 20:00:00,51670,51855.2853157941,-185.285315794077
2016-09-26 11:00:00,67592.5,66162.7349732444,1429.76502675557
2016-09-27 11:00:00,68397.25,67849.2759614013,547.974038598724
2016-09-28 11:00:00,70013.75,68071.2010023062,1942.54899769377
2016-09-29 11:00:00,70003,67906.9973223559,2096.00267764406
2016-09-30 11:00:00,69433.5,68299.5172669487,1133.98273305131
2016-10-01 11:00:00,55946,58544.9427310492,-2598.94273104919
2016-10-02 11:00:00,51506,52912.0566705296,-1406.05667052959
2016-10-03 19:00:00,54639.75,59527.3314750202,-4887.58147502018
2016-10-04 11:00:00,70021.5,65014.0889854148,5007.4110145852
2016-10-05 11:00:00,69642,68724.5011160035,917.498883996479
2016-10-06 11:00:00,72162,67744.3172143693,4417.68278563066
2016-10-07 11:00:00,71476.5,69361.4685379627,2115.0314620373
2016-10-08 11:00:00,58048.5,59486.8819169932,-1438.38191699317
2016-10-09 19:00:00,55255.25,54217.4862788058,1037.76372119423
2016-10-10 11:00:00,70430.25,69766.8949694068,663.355030593171
2016-10-11 11:00:00,70954.25,70877.52287653,76.727123470002
2016-10-12 11:00:00,72048.5,70919.5021013635,1128.99789863649
2016-10-13 11:00:00,72137.25,70450.4954192314,1686.75458076858
2016-10-14 11:00:00,71285.25,70726.7468110923,558.503188907722
2016-10-15 11:00:00,58531.5,60296.287878204,-1764.78787820401
2016-10-16 19:00:00,55464,55103.1900102064,360.809989793612
2016-10-17 12:00:00,70232.5,70670.2235037354,-437.723503735411
2016-10-18 11:00:00,71654.5,71346.7673788648,307.732621135219
2016-10-19 11:00:00,72592.5,71748.812899209,843.687100790994
2016-10-20 11:00:00,72556.75,71176.3030542331,1380.44694576686
2016-10-21 11:00:00,72249.75,71340.12191422,909.62808578003
2016-10-22 11:00:00,59271,61018.3565023404,-1747.35650234044
2016-10-23 19:00:00,56550.25,55741.1549413299,809.095058670107
2016-10-24 11:00:00,71738.5,71748.6596615683,-10.1596615682938
2016-10-25 11:00:00,72167.75,72596.087576179,-428.337576179038
2016-10-26 11:00:00,70925,72524.7756668685,-1599.77566686847
2016-10-27 11:00:00,71329.25,70721.6276172946,607.622382705435
2016-10-28 11:00:00,71915.75,70855.1033348284,1060.64666517156
2016-10-29 18:00:00,58180.5,60807.9244790869,-2627.42447908694
2016-10-30 18:00:00,56164,55086.3249979852,1077.67500201485
2016-10-31 18:00:00,64231.75,62772.4253949424,1459.3246050576
2016-11-01 18:00:00,62906.5,64046.223279981,-1139.72327998102
2016-11-02 11:00:00,73116.75,72568.8956663682,547.854333631825
2016-11-03 18:00:00,72586,71961.3133486015,624.686651398457
2016-11-04 11:00:00,71990.5,71854.0128121117,136.487187888299
2016-11-05 18:00:00,62225.5,60961.400025082,1264.09997491801
2016-11-06 18:00:00,59241.75,57293.3704790049,1948.37952099509
2016-11-07 17:00:00,73446.5,74300.0249004363,-853.5249004363
2016-11-08 17:00:00,74834.75,74332.9689882578,501.781011742249
2016-11-09 17:00:00,75068.75,74834.7234338155,234.026566184504
2016-11-10 17:00:00,74830.25,73886.1977885633,944.052211436734
2016-11-11 11:00:00,74747.75,73926.424139284,821.325860715966
2016-11-12 18:00:00,63979.5,62954.1502171396,1025.34978286039
2016-11-13 18:00:00,61319.25,58977.297161686,2341.95283831398
2016-11-14 17:00:00,76333.75,76682.9823538958,-349.232353895786
2016-11-15 11:00:00,76577,76960.2400077471,-383.240007747067
2016-11-16 11:00:00,75929,67116.4718300243,8812.5281699757
2016-11-17 17:00:00,76068.5,80746.3746868317,-4677.87468683174
2016-11-18 11:00:00,74065.75,76848.6171223098,-2782.86712230982
2016-11-19 17:00:00,63116.25,64245.9199045741,-1129.66990457413
2016-11-20 18:00:00,61090,59583.02270186,1506.97729813999
2016-11-21 17:00:00,75468.5,77408.747678944,-1940.24767894404
2016-11-22 17:00:00,74362.75,77111.7700130587,-2749.0200130587
2016-11-23 17:00:00,74416.75,76160.8642875436,-1744.11428754365
2016-11-24 17:00:00,75218.25,74597.2563118393,620.993688160699
2016-11-25 17:00:00,73426.75,74826.0984516619,-1399.34845166186
2016-11-26 17:00:00,63136.25,62904.0110172697,232.238982730327
2016-11-27 18:00:00,59870.5,58806.7792119529,1063.72078804708
2016-11-28 17:00:00,76555.5,75823.9037393449,731.596260655118
2016-11-29 17:00:00,77870.25,76854.9354039239,1015.3145960761
2016-11-30 17:00:00,78182.75,77555.3122316808,627.437768319156
2016-12-01 17:00:00,77206,76642.5360502312,563.463949768804
2016-12-02 11:00:00,74391.75,76389.274284437,-1997.52428443704
2016-12-03 17:00:00,63951,63855.9133116734,95.086688326599
2016-12-04 18:00:00,61885.75,59652.5070449735,2233.24295502647
2016-12-05 17:00:00,77296.75,77772.3001505612,-475.550150561248
2016-12-06 17:00:00,77684.5,78034.7432028464,-350.243202846395
2016-12-07 17:00:00,79218,78142.0795868098,1075.92041319024
2016-12-08 17:00:00,76309.75,77641.8880648373,-1332.1380648373
2016-12-09 11:00:00,74859.25,76360.0676419216,-1500.81764192163
2016-12-10 17:00:00,62480.25,64270.8129646004,-1790.56296460037
2016-12-11 18:00:00,61040.75,59186.3855126471,1854.36448735287
2016-12-12 17:00:00,75555,77272.7918701024,-1717.7918701024
2016-12-13 17:00:00,75928.25,77057.1679399067,-1128.91793990669
2016-12-14 17:00:00,75297,77103.0769274947,-1806.07692749467
2016-12-15 17:00:00,75900.75,75379.7675713352,520.982428664778
2016-12-16 08:00:00,73979.25,75668.2385223107,-1688.98852231065
2016-12-17 17:00:00,63948.25,63614.4345667367,333.815433263349
2016-12-18 18:00:00,60120,59679.3289648578,440.671035142215
2016-12-19 17:00:00,73391.25,76633.6719684642,-3242.42196846416
2016-12-20 17:00:00,74180.25,75957.3516850902,-1777.10168509017
2016-12-21 17:00:00,74255.75,75970.7729480611,-1715.02294806113
2016-12-22 17:00:00,71650.5,74498.2752032245,-2847.77520322448
2016-12-23 17:00:00,67692.5,73003.0069614226,-5310.50696142256
2016-12-24 17:00:00,57364.75,60276.9422500928,-2912.19225009282
2016-12-25 11:00:00,54846,48496.0791061416,6349.92089385838
2016-12-26 18:00:00,53925.75,66177.4169745761,-12251.6669745761
2016-12-27 17:00:00,63218.5,70164.9244975052,-6946.42449750524
2016-12-28 17:00:00,62255.5,67792.4882833473,-5536.98828334727
2016-12-29 18:00:00,62512,65069.8903542631,-2557.8903542631
2016-12-30 17:00:00,61657.25,63920.5497098881,-2263.29970988806
2016-12-31 17:00:00,58511,53578.5965410483,4932.40345895169
2017-01-01 18:00:00,55528.25,45367.3445977595,10160.9054022405
2017-01-02 17:00:00,70463.5,71312.6785486052,-849.178548605225
2017-01-03 17:00:00,74107.25,70202.5097790604,3904.74022093957
2017-01-04 11:00:00,73758.75,71597.2331658725,2161.51683412751
2017-01-05 17:00:00,73153,71033.3289943189,2119.67100568111
2017-01-06 18:00:00,69877.25,62265.5019344837,7611.74806551633
2017-01-07 18:00:00,65873.5,61869.4325583879,4004.06744161205
2017-01-08 18:00:00,61566.75,58330.9323274694,3235.81767253065
2017-01-09 17:00:00,76084,75050.4568962201,1033.54310377994
2017-01-10 17:00:00,76869.5,75867.2052801216,1002.29471987844
2017-01-11 11:00:00,78078.5,76318.4589098323,1760.04109016768
2017-01-12 11:00:00,75841,76231.6026333109,-390.602633310933
2017-01-13 11:00:00,76602.75,75207.4986436098,1395.25135639025
2017-01-14 18:00:00,64873.5,63973.1793109087,900.320689091306
2017-01-15 18:00:00,62288.5,60023.0344968263,2265.4655031737
2017-01-16 18:00:00,75850.75,77249.1238004266,-1398.37380042665
2017-01-17 17:00:00,76715,77547.5005694811,-832.500569481053
2017-01-18 18:00:00,76992.5,77452.8361990769,-460.336199076948
2017-01-19 18:00:00,77334.25,76566.3310096682,767.918990331789
2017-01-20 08:00:00,76000.75,76297.4362598074,-296.686259807393
2017-01-21 18:00:00,65559.5,64197.9529371872,1361.54706281283
2017-01-22 18:00:00,63096.5,60516.968281885,2579.53171811496
2017-01-23 18:00:00,77123.75,77950.8556530769,-827.105653076884
2017-01-24 11:00:00,78217,78493.0305079033,-276.030507903255
2017-01-25 11:00:00,77808.75,78599.8632982177,-791.113298217664
2017-01-26 18:00:00,77819,77493.2587526388,325.741247361235
2017-01-27 08:00:00,76199.75,77047.4462358379,-847.69623583791
2017-01-28 18:00:00,66129.75,64677.7320787393,1452.0179212607
2017-01-29 18:00:00,62740,61044.4826342331,1695.51736576691
2017-01-30 11:00:00,76882.25,78190.5615422792,-1308.31154227916
2017-01-31 11:00:00,76698.5,78631.1133059543,-1932.61330595431
2017-02-01 18:00:00,76003.5,78113.291007242,-2109.79100724198
2017-02-02 18:00:00,75893,76674.8113619073,-781.811361907254
2017-02-03 11:00:00,75317.75,75945.3112977415,-627.561297741544
2017-02-04 18:00:00,64479,63932.9645945692,546.035405430754
2017-02-05 18:00:00,60799.75,60057.4825243506,742.267475649445
2017-02-06 18:00:00,75109,76485.9211717583,-1376.92117175825
2017-02-07 11:00:00,76624.25,77004.3517382795,-380.101738279496
2017-02-08 11:00:00,76456.25,77113.4275246738,-657.177524673811
2017-02-09 18:00:00,77128.25,76093.841702771,1034.40829722901
2017-02-10 11:00:00,76926.5,75912.2417951471,1014.25820485291
2017-02-11 18:00:00,65876,64263.1493590199,1612.85064098013
2017-02-12 18:00:00,62266.75,60562.5140914264,1704.23590857356
2017-02-13 18:00:00,76513.5,77446.4661707057,-932.966170705666
2017-02-14 18:00:00,74955,78010.3746674753,-3055.37466747532
2017-02-15 18:00:00,74683.5,76929.8160550822,-2246.31605508219
2017-02-16 18:00:00,74912.25,75571.1263146167,-658.876314616718
2017-02-17 11:00:00,75061.25,74949.2437440275,112.006255972476
2017-02-18 18:00:00,63210.5,63282.5004501567,-72.0004501566655
2017-02-19 18:00:00,60178.25,59120.8759565389,1057.3740434611
